Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F100_x_M009 -0.768549908142842 -1.13560204664618 1.44270819951023 -0.76551519322453 1.09845232956268 -0.442608714096467 1.13291319596588 0.679420218131962 0.336067758386265 -0.280486544778372 0.409969179244259 -0.110731911181757 -0.45658060021469 0.936450081336618 -0.86373647367901 -0.305048709779397 0.129557075139895 0.66991054231578 1.20303764927643 1.07250070790804 1.28895681769852 0.324261214754114 1.15502028890734 -0.195423324726644 0.607948517506087 -0.733999289239982 -1.7061392118765 -0.320046099070699 0.522096624004962 -0.844733310524094 -0.796262127274459 -1.06064683931934 -0.672664016186983 0.128577534212931 -1.01125108362086 0.824741482808916 1.6299124623781 0.878319231945561 0.447563766360954 0.501675921535418 -0.888187225147761 -0.178974788536075 1.40256865500408 0.0388268299505978 1.78918244750632 0.197682875057788 -0.0916722129275248 0.106171116246457 0.737502300280578 -0.158922206469792 0.750808085634155 1.0570808310273 -2.27129101056139 1.39201521732302 -0.150961371277133 0.327854747137746 -0.162363734274107 2.38876205496782 -0.636721759117326 -1.16457879307016 1.3598896912472 0.55158560055588 -0.567975975694728 0.151460353187306 1.3421413685837 -0.0782418200940048 -1.31108262963516 1.22902854664765 -1.02188286406062 1.12408415783603 -0.0542146697217196 -0.643049520273346 -0.137112455346528 -0.478428031046304 -1.3049853946974 -0.190415051946324 -0.572879635910569 -0.912809398737796 0.0215262626386095 1.71313956918428 0.691872603468147 -0.029804940952201 1.0649835235626 -0.626057810521295 -0.56995103776195 0.283507863518527 -1.03211609275839 -0.323956898214941 -1.14159746128597 -0.271429515277692 0.48090822855722 -0.447513256984341 -1.22920198962272 -0.412042258204943 -0.296660366864465 1.7146320190701 0.297637876846153 0.574867091981422 -0.970415646489573 -1.12566629729809
F100_x_M010 1.36679594883576 -1.06442167201415 -0.194807768707362 -1.32323904888121 -2.40643922560053 0.00482253711045111 0.998548021078783 1.14672950794509 -1.47819286475177 -0.0768290726948083 0.653483213613757 -1.87770902685004 0.21167688153238 0.528480946063806 -2.56294037362828 -0.172665027961313 0.42878117383933 1.28473250982873 0.230150439729898 -0.180330763545311 1.22123953449316 -0.323657614417104 0.22223872933859 -0.188686245229157 -1.29851723129695 0.682682677790664 -0.596142509237816 0.782914224037266 -0.315018912631468 0.257289988886258 0.667740696784506 -0.543464751488395 -0.715612128664339 -0.269023155646682 -1.27376041329646 2.14286186739937 1.1551902290398 0.910652905616565 1.55732958874946 -0.0156450944052336 -0.696606021715985 -1.61003980884562 0.141359111718119 0.25197827394034 1.96228637891239 0.661343033887901 -0.647885587296815 -1.80889087972025 -1.28014688714228 0.19072537340675 -1.29918023681431 -0.819396727598914 0.542836159541409 1.55145086733827 0.307214150258974 0.316660065000567 0.815177814404048 1.33697707922878 -1.48722881581915 0.583095227434328 0.234390461782657 0.206188947696959 0.854973591947095 1.56026389773754 0.50217699641216 -0.00447393645763661 -0.873220239554977 0.247238718842226 0.150641672290079 1.6606710007353 -0.259633105930598 0.159525586558609 -0.62011527133157 1.00781440319539 -0.629774660145672 1.21732270313064 -1.90942580272235 -1.53698412985355 0.677236848486577 1.80564842331901 0.00307020520156864 0.933299572783387 0.866745503488126 0.161615077568936 -1.29137357484417 0.0957980724805028 -1.80785784023524 0.0880374495390717 -0.00858273492098233 1.18763918126457 -0.124947877571802 -0.784585144608707 -0.182151093120067 -1.21433187392688 1.17251074448006 -0.323673718064421 -0.356156515578102 -1.05632948852492 -0.927781051202228 -0.961104876640129
F100_x_M011 1.22170683153453 -0.0621820138235472 -0.631439085604457 -0.0923308767453374 -0.571980544543967 -0.525344231183972 1.76764214316908 1.11243967882956 0.406324545419983 -0.638793176838456 -0.558159977741845 -0.373567015377735 -1.36959713454677 0.488196753669051 -1.61195402960116 -0.639155700087352 -0.784761257476846 0.164747315884855 0.518048345886992 0.808768611885978 0.280360716950206 1.18965838127792 -0.371358136157307 -1.12435951123621 0.593716450026261 -1.71469705931293 -0.736649068094469 -0.395232443646858 -0.529384178763184 -0.339064089342415 -0.191560512541928 1.27862879251145 0.172078416977714 -0.602692213336129 -0.612274725156757 1.47209923839139 0.345656129837474 -0.311031113969793 0.263654429448962 0.343992742889634 -0.0083043772914384 1.92976284462152 -0.338560430276659 -1.41771496523381 0.859995833918212 0.466324215452303 -0.138344381840123 -0.57791667293126 -1.9538109641395 -0.566325070565001 1.12043982703418 0.765843773337929 -1.0067545161267 -0.453789811729325 -0.135996388956553 0.691813427217938 -0.231494499685073 1.57678079733236 -0.0700514974067035 0.414037711111529 1.08384169989787 0.375154121369387 0.466912261068905 -0.175513305326939 -0.0881691084655744 0.0674817924025526 -1.02747009619884 -0.0847311285162078 -0.0945327337173419 0.825599835912764 0.0149512121447563 -0.837769202518852 -0.0432344213932858 0.0620648198287048 1.11274144167713 1.01233184565097 0.103220823627766 -0.104873170430276 -0.0766423203160349 1.51224734452592 0.426169344038744 0.139335898917763 1.23670150508799 0.265781516397814 0.343349545435426 -0.885708268361509 0.849308392727834 1.19151759988154 -0.799405755453395 -0.313610236373729 0.723191776422153 -0.195090664977256 -0.517392244598533 0.49391036140061 -0.608910207034404 1.60570435372399 0.607623613375575 -0.457991937897361 -0.892263054402956 -1.36339111408479
F100_x_M012 0.829444457678229 -2.06145979323236 -0.298309645080906 -0.415949330301813 -0.972373955665634 0.0942068540627617 0.641345286780553 1.71108895654805 -0.40669632475597 -0.898819627027696 1.31978481074094 0.0195660599863172 -1.10369746339035 -0.410262194901723 -0.410281675615287 -0.805606904119041 0.769024103849518 0.491217482609016 -0.304771565008296 1.89806121779422 1.45931241432575 0.17320612035962 0.322894902138782 -0.354954684609292 0.30305197634995 -0.123030967728564 -0.63309250000112 2.20806229130405 -0.0809230656446227 1.03400563739147 -0.259875055982503 0.0864859968078019 -2.45460046119095 0.578496723974396 0.69593357989226 1.69068739777693 0.696057155468511 1.44439299937577 1.21327094744032 0.447246763861042 -0.910267783580702 -1.29599454119187 0.928263767142644 0.0277294833993412 2.0136574548006 1.49082645268257 0.471678391202865 0.188843758478205 -0.318313920241183 -0.296047485853018 0.603063591723609 -1.22362033611333 -1.7729488612876 1.35700441956954 -0.603004066960978 0.353225431756471 -1.03730656920527 -0.00516339046965331 0.57013994139386 0.0980240039830503 0.932255185620062 -0.708052024789012 1.16398482954813 0.346044462309063 0.17300482072023 -1.24095319657521 -1.71049242532293 -0.159388741044546 1.47665378230695 0.151408090811967 -0.284429550772923 -2.07270236336958 -1.00302993170284 -0.395403290542846 0.592699763553295 1.8205175139647 -1.00775036524517 0.692546259492269 -0.311623919845815 2.3133591378215 -0.723599001149706 0.0266946333150158 1.71609134616418 1.40284781091363 0.397958212906942 1.93260064353949 -0.0801517868931131 0.702239971478402 0.474636999522141 0.0835059853492826 1.11711962960398 -0.621658057267986 -0.65907527651949 -1.02869646208799 -0.168317767524514 0.647555009011209 -0.651040996628907 -1.52509615536303 -1.17327530235487 0.380876336886328
F100_x_M013 0.216577224220474 -1.34401297141716 0.0196463984984959 0.664582036866449 -1.01079755656064 -0.0666288168987776 1.23292144883816 0.700364654551278 -0.596296582799733 0.113668616158054 0.0104701766504562 -0.957356557924847 0.121775567905154 -0.163737863391713 -0.958871826489788 0.141828895276277 0.390781270818256 -0.148210388549269 -0.527441300542945 0.623256266433271 0.996223653681364 -0.1946908024753 0.962993865888511 -0.173198783992385 0.516618824666271 0.233693368691806 -0.626751443716439 -0.358547132569937 -0.202214836407723 -0.138839856749234 -0.693377275381152 0.446799029901984 0.476186489416808 -0.301983279277021 -1.07310479770381 0.734838047291423 0.652795190252715 0.534004649878293 0.0533510945412693 0.0899563858889607 0.445191136270421 -1.36249090610656 1.48385891708637 -0.633803036492256 0.968227594141438 -0.441428321130814 0.507181070567508 0.298597280316214 -1.34691479941276 -0.00732139452074149 1.83880362239113 0.756672238706891 -0.368496979370145 0.811969702331586 0.172851024285121 0.662649604153483 0.594521333680786 0.197945601007592 -0.939242818577809 1.04886612439766 0.181056988872123 0.176783092366958 0.387719983324192 0.132939997951905 0.257149745249678 -1.19798128136881 -1.42074305917008 1.20907210513984 0.28179265423562 0.705330847771815 0.296260764641246 -0.740535375207522 -1.21764392273713 0.0446840825941488 -0.308440283060867 0.644460253916059 0.20591837860298 0.698627631357796 0.8089622645859 0.953622526927571 0.208185698227572 0.217611779613289 2.1770555389225 -1.061504634874 -0.107163611257263 -0.119620363040904 0.660863134754307 0.529863774660583 -0.791093016530531 -0.151175302423198 0.886316010771568 0.131154472596908 -0.0654681389936489 -1.66960417791378 -0.599889281167057 -0.569954689647649 -0.306796545411929 -0.16348445449518 -1.460850403544 -0.695183573040529
F100_x_M014 -0.420226202705199 -1.06305744278657 0.484769562921691 0.185834148726085 0.0265832243768774 -0.312605345274736 -0.466737174225446 -0.380428306127344 -0.761069360935767 -0.815442971166728 0.62879692598868 -0.0129781557575523 0.378634009485124 1.02507543119982 -1.14861382740038 0.0226841197251178 -0.186275526620949 -0.120901834262129 -0.263817613887463 0.94814226901174 1.44792192426101 0.274552553119734 -0.881629841881416 -0.184936718785236 -1.25800580727048 -0.657352372856182 0.182860098026407 -0.163869452009505 -1.15945268477584 1.2727391932524 -0.818260150716495 -0.0741830707335395 -1.18861945683711 0.596230995484097 -0.691839796297948 1.33721512741277 1.02772029058695 -0.214162081476344 -0.513911913672681 0.752421191817767 -0.367538381829263 -0.691665062344947 0.442975737440201 -0.37972824686407 0.564445169652142 0.370978755122404 -1.40024634671298 -0.344337254988601 -0.947554665763767 0.281478675433963 -0.273837703973835 0.449768248116673 -0.978930291580187 1.22835139307559 0.285537834939584 0.627806642036154 0.458812424127385 1.12993917660404 -0.270600691817107 0.0513476294171704 0.746427802821615 0.835456501409479 -0.0462308992901573 -0.312323013310416 0.972409713877199 0.574492587969182 -1.13888701927057 -0.151754166279906 0.715897896304338 0.3627235633672 0.492043059547965 0.472578296109475 -0.715453670493417 0.223584087135172 -0.871092055268766 1.7458276200345 -0.52854691769487 -0.288234218660149 -0.45164197649506 1.20033867633831 -0.0768896509319104 0.465782866566557 1.1148130382465 -0.177937793386071 -0.398230308207037 -0.594938929880086 -0.963712745087618 0.645555624750444 0.210024328740797 0.422725111958918 -0.0578285202688196 -1.422393801836 -0.612998592194947 -0.416902213169124 0.643579725320419 -0.831299101746674 -0.729891902027853 -0.960510665359124 0.332753997803675 -0.993328140352735
F100_x_M015 0.834744836302225 -1.36118202965662 0.0603878760954478 -0.0479380249690097 -0.249752185828348 0.269318716921785 -0.188474152263377 1.44185889829511 -0.308388922187597 -0.445688423303841 0.596994254360724 -1.21109992473618 -0.532442352122255 1.20720352389337 -1.01876644399997 -0.398590244795167 -0.338613694736612 0.735872549650428 -0.390158979165544 0.832109560573451 1.6068066788563 -0.639871993926255 -0.62932998588972 -0.797003108154773 -0.815185691800961 0.590108284679931 -1.23602024957547 0.187774976442516 0.721679633257506 0.248473195660598 -0.898943375728184 0.353550173086674 -0.928262710765367 -0.283614971712285 -1.31086481995815 0.725947947360572 0.719323881476439 -0.182295878826633 0.851325482250774 1.33834566892961 -1.03153578338567 -1.21518229098527 1.1643284852869 -0.900709974238711 1.59397930584898 0.63785224247333 1.13904975780223 0.102140729348751 -0.651439489454542 -0.12202416776207 -0.154060498176628 -0.268772798441852 -1.03319277801056 0.11896064313701 -0.287676567136786 -0.0523096238412556 -0.343036568051639 0.387998742074455 0.386724484243472 0.271983491867807 1.27026379814687 0.358309545702947 0.695308010531233 0.0254893297101064 0.324143251508245 -0.340998154909147 -1.85458666801084 0.050546009330625 1.71936395630256 -0.508677878859763 0.367853631118033 -1.61894551667782 -0.0596086948369287 0.320196833824169 -1.71334121379758 -0.0740387536968213 -0.115826678893343 0.19654762789945 0.609980882761301 1.95182235834823 0.152079491078607 0.121496911252266 1.98454123928976 0.298827100694217 0.573076555411584 0.630881071284741 -1.08500748921394 0.879300391061006 -0.266030126535268 0.224580485789874 -0.186209262344312 -0.514138454816449 -0.457096492159408 0.673400968176658 0.0889918296209341 0.602257387482295 -0.397846624749903 -0.719319892426734 -0.204781288546667 -0.144221210826984
F102_x_M013 0.419501646185822 -0.618082481316377 -1.91371167206744 -0.637655194151166 0.716746828768612 -0.705816625851298 -0.77598219089209 1.85087541039276 -0.49913161888398 -0.950762506356454 0.168218783437061 -0.850068018336252 0.281495078170095 -0.551434051427649 -1.05384323320081 0.860925438733137 -0.435536739720877 1.62266434399375 0.152560306107108 1.22070769343788 1.42200239261111 -0.878561669078458 1.3631028697153 -0.0838601442158403 0.697747493305774 0.151389529684737 -0.905144194962232 -1.45616845512772 0.723675618510978 -0.631342700777012 -0.54147307826437 0.772099279714066 0.603735525082452 -0.182404397043858 -0.608141870569733 1.02514163195554 1.29454252592989 0.301632081189141 0.00987799504363585 0.19101520858482 0.280989256032717 -1.12807404040862 0.552129769855777 0.265561978949225 0.405749207910611 0.0213879937437382 -1.27365697400205 -0.052466883081645 -0.569276782459604 0.0775008467596219 0.146802288116949 1.19515916635697 -0.680545419389699 0.854262344720733 1.54510901191535 -0.0665721552387438 -0.377363268848731 0.533337537006324 -0.850083340551411 -0.555201251813553 1.7106727556455 -0.417227326210747 -0.466765382921606 -0.165891645059461 -0.341428880144851 1.18988966709403 -0.913700216516941 0.667192029890154 1.06113729602556 -0.523076312246224 -0.0814599675949438 0.343887488082502 -0.164834811566906 -1.24925580557115 -0.139770153029057 0.183661143608387 0.898015775614798 0.226975669519692 -0.294087579856945 1.46006992800266 0.938413799338182 0.234329810392099 1.31789780449028 -0.624933907455819 0.303223407555399 -1.93863004390858 1.65406765349237 0.793774981973361 -1.36924460978082 -0.440286210592803 -0.10177931861409 -0.657457940719608 0.109109238452848 -0.289152649505976 0.238598220540614 -0.835507661757841 -0.0448656083610933 0.562402351914984 -1.13162172368708 0.175141122894342
F102_x_M014 1.13632267135619 -0.932691085468442 -1.13708042933484 0.120721597727071 0.238490687949678 -0.508130740787017 -1.16477489532979 -0.480027409955051 -0.284287462555609 -0.315950828400473 0.784278778485228 0.326236874006973 -0.707999974801457 0.0845656812089678 -1.15112950129828 1.53075483341184 -0.973393713677784 1.96395545194926 0.091907446859204 1.84953960952778 1.15223567035783 -0.852752946797728 -0.363665316569364 -0.39458528180681 1.21803788904276 -0.934837393187894 0.612635260994999 -0.892047107466649 0.785750817777428 1.23461382854202 -1.56140481282605 1.94255074221767 -1.37072646659212 0.00687245220734956 -0.0914802503547093 0.209582114188848 0.714873545770915 0.0249898847169659 0.03644716819303 0.2530786340497 -0.77562414564641 -1.47169229680483 0.366130832409984 -0.738231186231567 0.358101669418378 1.61807558750303 -0.42152818061979 0.100248565791064 -0.0446515209025582 0.817854409854923 0.183966406529663 0.634179686359431 -1.46038907516533 1.70473733195107 -0.831419209126442 0.346834940475964 0.261795617124884 0.719099385066116 0.199007990084696 1.82315650885523 1.43607608509708 0.97967822618219 1.44856958633543 0.6310363344312 -0.160756204468477 0.117631051804338 -1.03967912282495 0.669170410817383 0.119738814868858 0.649971646946659 -0.436631620960673 0.125197515266836 0.156625394007485 -0.101801429487217 -0.955682996312809 0.467312161355889 -0.0465753582701579 0.114266695646556 -0.102527304061214 1.80548707664014 -1.03648392181657 0.714328598789975 0.965551110962133 0.255559911781655 0.189591287670258 -1.68719251730703 -0.187945708518086 1.53637961005919 1.50484106237647 1.74575835618455 -0.610699527488131 -0.151180951734674 0.582379493544511 0.690329688723758 0.8067233599344 -0.130502805705035 -1.66463767252014 0.0216904749848572 0.383871143564161 -0.0351593267807793
F102_x_M015 0.352882500900438 -0.55423763915966 -1.38385679701235 -0.0805150935952721 0.20222376017397 0.320936379441033 0.821367082200853 0.00793351548788865 -0.830762645157869 0.943793756103134 0.241455196804051 -0.351423791167154 -0.202152321712035 -1.13512554956433 -0.437391824015222 0.333649896222528 -0.458840951085127 1.05817940247234 0.274243107838956 1.86339266322439 0.481961795834309 -0.754155182958525 0.455863785759742 0.460750376198422 -0.366217391194008 0.506948643866626 0.85551276314089 -0.455554419777877 0.515444964075763 -0.667875529760965 0.514033921870652 -0.429360144268862 -0.799971823626339 1.33652193097523 0.189997339214761 0.433344614988145 -0.387295699384762 -0.290998960638486 0.654363788022205 -0.660506116766318 -0.679017272973291 -0.703038165687887 0.329069206765073 0.363781709576882 1.53338265065515 0.440914716271665 -1.18161377829119 -0.592080309003483 0.229918168711665 -1.00097042356934 0.151541153546984 0.567824690704109 0.169095122973547 0.596431603717657 -0.734062762172343 0.0595771321531298 0.954532228142394 -0.316188051953917 0.368809193392872 -0.972390862560319 1.06365714104034 0.681900218111964 -0.00607286838851984 0.649671582752318 0.426527259833652 1.34151464561626 -0.968469439128292 0.458681122862615 0.192303819887247 -1.72139417416408 0.461926152981426 -0.194300080106233 -0.253988095709672 -0.655451551081158 -1.31625629305054 0.438510507683407 -0.525980999340562 0.201303053534495 -0.102293595515438 0.685297405488325 0.333279962522969 0.659060899319575 0.395507631776338 -0.777919425834457 -0.323847783246522 -1.46382501123051 -1.12339872996083 0.480578332724633 0.437276530084899 0.519704120619016 0.0989660101246987 -0.227871824852822 -0.888409150061982 0.403315661768135 0.350161153185626 0.739870526642639 -0.586387384836152 0.174362934927443 -0.72306212682015 0.675760753328345
F104_x_M003 0.502151234654704 -0.569090021792786 0.526728122684431 -0.252607076676727 -1.55085382586666 -1.68236248724937 0.211606998647898 -0.0393940949844537 -0.334297313267372 -0.0427107861775718 -0.23378859637314 0.305281984255626 -1.11121219685837 -0.195794160053998 -0.481098088089778 1.45150375542161 -0.810811495518575 1.24291393015484 0.853622565517829 0.397931875009593 0.462116856540692 -0.0892996686870169 0.725458434911246 0.293280932773736 -0.780315586424481 1.32344956628367 0.208048478315853 0.412100915427544 -0.849002260000124 -0.474559797592117 -1.12772069128248 -0.328046701677217 -2.21661413665091 0.416746099703554 0.506579797920417 1.68243347912101 -0.146644578984755 -0.0521595763257123 1.75260171337086 -0.430750406832873 -0.622048342867465 -0.934823757232975 0.170541911985978 -0.532267083692634 -0.381165048643952 0.367256920756654 -1.12348632777608 -0.292247889372249 -0.618486416582716 -1.3974343324167 -0.617028398737409 0.112018907605159 -1.93088972397986 0.695438330701448 0.682346505469506 -0.241357992586669 -0.262156991998686 0.35586485408677 0.525292796214425 0.08365060982439 0.23078947346631 -0.156830657769546 0.225597614307406 -0.291844369672815 0.0250747963953477 -0.10451139764155 -1.27151809706158 0.884187806077592 0.0307150024040429 0.550902867898779 -0.00015919112652063 0.502350448247569 -1.24934243454881 0.214080906775337 0.929137297730545 -1.65806059324676 0.0841567246989043 -0.42926555857785 0.171164149694356 0.355163426543121 0.309430790272811 0.575067600092649 0.621275411864052 0.441781419330184 -0.240819366667196 0.185713978055951 -0.786523917390652 -0.256481953328355 -0.724219837775092 -0.758557161026829 0.993769284428172 -0.475012027569577 -1.48401426414202 0.328994440491774 -0.377783577327768 0.235597456227623 0.755034571893892 0.491859561750187 -0.995692610535322 -0.136496868545407
F104_x_M004 -0.326834478560106 -0.454167739535452 -0.0403031271106678 -0.613039732557226 -1.62205323765638 -0.56489421879367 -0.266128040706847 0.487544430785395 -0.862862593759233 -1.67140702217243 -0.131263558973814 0.294172944970664 -0.69964931410542 -1.05532803208525 -0.398454903313364 0.0468620707848584 0.466104301459517 2.21547216554397 1.23061803550125 0.905074447397397 1.51147266538156 -0.661282844491529 0.084728433691866 0.509385781763054 -0.791646799947308 0.993542599698167 -1.41573856184975 0.484784299106456 -0.734001173081049 0.561510507605385 -0.0841724407438525 1.4865927181723 -0.649418293883357 0.530976434302219 0.778841910412703 2.01936203308361 2.26022401287249 0.849787856283057 0.339296634082462 1.55203456372764 -1.95275560848096 -3.05824308057174 -0.744464155894145 -0.253399849263876 -0.221852219652635 0.726579303795156 0.983309964789196 -0.00837634794013831 0.647805306110194 -1.4271681409048 0.54469663692597 -1.38182965058569 -1.60008616282568 1.08282178629496 -0.802583893830467 1.03950944991626 0.0992326031524486 -0.7953263510321 -0.449417902399283 -0.785611033057773 0.704567190339059 1.0162231158143 1.26489483628563 -0.589088423459974 -0.579570444287794 1.20306254518169 -0.0898399782640704 0.0953244216925655 0.00929974068032825 -0.0881315426539 0.288625390558586 0.0585324751206553 -1.04771843705152 0.159064139676846 1.27762490944551 0.649916994910935 -0.341206758192717 -0.210742158738218 0.0962329149525134 -0.351465008334092 -0.370282896487961 -0.617200055875253 0.134287983764269 -0.11324790521337 -0.0735119986403236 -0.502356433290814 -0.853060965395702 1.20010197022983 1.64117452662673 -1.23327943743979 -0.120840618592907 -0.572519522052138 0.517495567953472 -0.437322595489763 1.25322562163704 1.21187520814853 0.578617015123361 -0.622418031024891 -2.36279165663995 0.125174933108862
F104_x_M009 -0.561327487739791 -1.21746117952151 0.00933209706230204 0.172227047575855 -0.794068704482612 0.568873881428013 -0.642564138414205 1.15713894988832 -1.03195180636078 -0.712209504446994 -0.0697296217441401 0.846759793510976 -1.47308159167912 -0.0150578281342681 0.138427474078617 0.701182707282618 1.76078247363195 1.65906297780122 1.01567674309637 -0.192686554331372 0.653284401842968 -0.743496928914603 1.25322169606342 0.792339989127234 -0.936209866394395 -0.527052040517776 -0.724342700042838 -0.0197550363215586 -0.19628227746643 -0.200453587626444 0.497662315647541 0.688225179126985 -0.55131603604632 0.963536778138714 -0.632481535492165 1.9691147708059 0.361901478901032 0.283474493729927 0.261753731158805 -0.514133477456761 -1.2750457838945 -1.65576843311355 0.190104247828097 -0.228685116141133 0.038849908967826 0.430478131919184 -0.99534106942773 0.44073032562276 0.835846520376806 -1.4192235146129 -0.125758227014451 -0.264328096098716 -2.25723533991332 0.907648764809584 -0.528749045365173 -0.210914583876533 0.0704844496098641 0.846431600648141 0.516723021369667 -1.33602902133318 0.44668661670493 0.568853146177943 -0.874547042476369 -0.0403246242575396 0.997855819326091 -0.403464826051284 -0.657725213819526 0.808030755540511 -0.568209837190329 0.109967621406393 0.375401042704875 -0.938587570140383 -0.0156748016926881 -0.44871141735373 -0.270501894769434 -0.972025609482419 0.130100421501475 -2.05330223668764 0.737495066916149 0.301337134505116 -0.890967026782832 -0.291975216609838 0.270470603584238 -0.201603564835727 -0.125294508422605 1.16476707940515 -1.27382556658058 -0.330697885263909 -0.0265257000748116 0.12678247037395 0.266898233104199 -0.104702270231662 -0.360097011906651 -0.387094885766474 -0.894339183323537 0.802384345926105 0.551486677546522 0.412498119755336 -0.9058448398647 -0.274236052802408
F104_x_M010 0.746105044920201 -0.816043150336344 0.800687636307654 -0.278638883426762 -1.53130435816257 -0.150990148752914 0.0460199354903301 0.901486567125501 -1.52873708336745 -0.355247553187077 0.267314500993769 -0.606440695686768 -1.32099683654396 -0.852516055177668 -0.306264861641383 0.432451900840369 0.545743235460235 0.887372711719323 -0.512880478773017 -1.41831035479532 0.441992350018365 -0.715895286898933 1.57316683582061 0.738681167543866 -0.787472134901221 0.204609468036904 -1.36029632645662 0.75173900097609 -1.58370639478424 -1.02865227296181 -0.27633804351116 -0.418788107238227 -1.85193762343444 -0.70427830951642 -0.761368965267054 1.05820337986046 1.03420975297347 0.786890446816316 0.395112346722206 -0.0183716138022816 -0.106247314437833 -2.64115172688502 -0.187617770431444 -0.721982531490799 -0.13252145399285 -0.214461930334956 -0.486704991573742 -1.21399670889781 0.34784730964147 -0.169419388386286 -0.29942046474381 -0.718215578563431 -0.523053824671437 1.10444098651668 -0.0901436353911122 -1.08055222194362 0.021014044074961 -0.0154507931311511 -0.395733634041294 0.256815047733286 -0.224542821482447 -0.0730438343576175 0.601735692182314 0.850433921736816 1.08697263285495 0.796837212734764 -0.0199880459444334 0.831574046189363 -0.512525982646467 0.887082530285451 0.623944513058236 -0.253892721607486 -0.696751589025381 -0.311400222410097 1.00847964552385 0.0458923909177524 -1.35956146633086 -0.80906106248191 1.36989262520658 0.597754219251778 -0.76359837026282 -0.514624520848913 -0.109649359753065 0.975647242402777 -0.299964452821862 0.00747787663138055 -0.381703881167771 -0.378946204100802 0.607312570132581 -0.0805164316647133 1.45196604073744 -0.446453833643671 -0.498657611139552 -0.881855720697519 -0.237271602969903 1.75150319819028 -0.059166673793544 0.44415106013167 -1.29697886072974 0.417237150818682
F104_x_M012 0.898907021455173 -1.78193709271105 0.543387623375508 -1.01125295066648 -1.03473136613949 -1.42593199255591 -0.0612675734065786 0.787365587196826 -0.00938627047454604 -1.1729752829103 0.616388566812895 -1.64826795247023 -1.70250229459093 -0.41674968104261 0.871033192068096 -0.442666922667494 0.582040257170107 2.48845322391944 -0.146787441773187 1.41003087424047 1.31464160309491 -0.385335339358765 1.41824509964894 -0.0990884466961701 -1.02310155792697 0.570671343637026 -1.30198371011013 2.0557525634318 -0.230418749522212 -0.834383312091913 -0.761244455562422 0.734420835747684 -1.38812278759789 1.01826614160567 0.204581250299058 1.49779080473808 -1.00441156999748 0.593947121222706 0.881119243010435 -0.175833097215066 -0.619857837078349 0.0892822817626568 -0.70372437169998 -0.241667264804979 0.954617149589969 0.275217484621879 -0.117850968389248 0.990937351321096 -0.290313079295233 -0.100896735006462 0.952523659323185 -0.624705463151258 -2.1780186885856 0.240437670102726 -1.12642349703623 0.0338209425186035 0.22215292346531 -0.0782878686013855 0.443885880834141 0.0406264230350393 -0.374747423045775 0.0719775060158377 -0.0737299419632642 0.833565006008479 0.361525131946236 -0.380814781006391 -0.315078784018805 -0.179556940485437 -0.304887217930479 0.254458572042023 0.713079758086508 -2.16830096636805 -0.891846505894177 -0.630646048950302 0.715010326463747 0.274059583529631 -0.000959289932928931 0.0637849566531308 1.70549167261732 1.3584796014768 -0.992317630732959 -0.435259964126832 0.80675367430273 0.735836559367647 0.809432922522286 0.209773308170504 0.47336353994867 0.812455403463341 2.1792909491933 -0.701075159823351 0.994166300198056 1.02137029376907 0.101782873388147 -1.24839911367809 -0.415594666679356 0.313892385858425 0.665109292466326 -0.566996255944991 -0.949377868708827 0.0920573046916027
